7.0,183000,679,38,90,0.6739344,12,0,0,6.422926,150.92,8.02,-0.18,0.04,0.15,-0.03,32371.92,0.09536563,1.039281,1.394452,1.7,0.2,0.39,3.49,3.02,9,1
7.125,202000,645,30,80,4.343564,12,0,0,54.81607,141.71,93.28,1.475,-1.25,-1.55,-0.075,225481.0,0.0981241,1.023565,1.483825,-1.1,-0.2,-0.58,1.3,-2.4,49,1
7.875,152000,748,40,90,1.98175,12,0,0,13.4263,116.34,19.6,0.855,-1.27,-0.74,0.115,48354.15,0.06236216,0.993434,1.2787959999999998,1.5,0.7,-1.07,2.78,3.23,27,1
8.5,49000,752,26,70,0.9552449,12,0,0,10.27921,146.71,19.18,1.48,-1.15,-0.86,0.62,30619.46,0.09059206,1.020175,1.519633,0.8,0.4,-1.07,2.78,3.23,15,1
6.5,125000,649,45,67,5.05928,10,2,0,91.06421,161.73,139.1,0.38,-0.79,-0.76,-0.38,228353.1,0.2898902,1.227185,1.512008,-0.3,-0.1,0.2,0.18,-1.71,46,1
7.25,56000,775,25,56,1.429491,12,0,0,6.597399,131.36,11.38,1.31,-0.68,-0.98,0.33,52509.02,0.03044242,0.8605475,1.296879,0.4,-0.3,0.35,3.37,1.01,27,1
8.5,65000,683,32,85,6.5210620000000015,10,2,0,40.86816,130.81,63.71,1.88,-0.99,-1.6,0.28,52953.69,0.1152167,0.8417515999999999,1.385455,-1.4,-0.6,0.97,0.39,-0.91,72,0
7.25,195000,759,27,90,2.632308,0,9,3,7.159303,132.07,7.85,1.85,-1.41,-1.63,0.22,39677.94,0.02412335,0.8390957,1.258289,-0.7,-0.2,0.02,2.89,0.21,33,0
6.875,113000,697,35,80,3.661416,12,0,0,6.611732000000001,153.68,15.04,1.295,-1.16,-1.45,-0.155,46210.93,0.02359327,0.8434943000000001,1.5288389999999998,-0.1,-0.2,0.18,3.15,0.42,32,1
7.25,188000,757,23,74,1.653138,12,0,0,11.75524,132.3,12.87,1.12,-1.09,-0.99,0.13,93876.06,0.07381658,0.9733205,1.268449,0.6,0.0,-0.6,2.82,0.04,20,1
6.125,161000,747,42,40,2.148696,12,0,0,5.394978,143.73,9.11,-0.655,1.01,1.14,0.485,270470.9,-0.008982776999999999,0.9301614,0.9806409,0.1,0.0,1.11,0.32,-0.71,21,1
6.75,210000,729,28,80,0.8831429000000001,12,0,0,7.0338699999999985,144.22,5.83,0.96,-0.3,-0.43,0.53,64965.99,0.104512,1.039564,1.189047,-0.1,0.0,-1.25,2.83,-0.67,9,1
7.875,200000,719,37,90,1.264575,12,0,0,19.38149,123.25,21.36,0.755,-0.97,-0.84,-0.085,63263.88,0.1322536,1.018066,1.3778,-0.1,0.2,-0.85,1.27,0.94,19,1
6.875,85000,782,32,74,1.885388,12,0,0,4.28929,160.4,6.72,0.945,-0.62,-1.09,-0.145,36279.74,0.03851968,0.9148635,1.548852,0.1,0.3,-1.06,2.84,-0.56,14,1
8.75,52000,733,45,90,4.474481,12,0,0,54.79646,115.05,52.4,3.17,-2.44,-2.73,0.44,34419.64,0.1488725,1.136009,1.126628,-0.2,0.0,0.18,3.15,0.42,49,1
8.75,72000,635,28,95,0.0,9,2,1,3.695127,123.2,7.96,1.07,-0.36,-0.54,0.53,8686.261,0.13933420000000002,0.9906215,1.333334,-0.3,-0.2,-0.37,-0.37,-1.62,5,0
5.875,125000,724,47,80,2.43856,12,0,0,66.36753,180.83,85.09,-0.035,0.37,0.51,0.475,107822.0,0.3227581,1.190606,1.385378,-0.2,-0.1,0.07,0.78,-1.7,19,1
6.875,110000,657,54,90,2.809455,6,3,3,41.24889,151.95,55.61,0.155,0.94,1.04,1.195,60042.98,0.1165624,0.9802321,1.263066,-0.4,0.1,0.91,0.14,-0.82,31,0
7.75,100000,775,39,65,1.61354,12,0,0,8.212923,125.32,9.59,1.41,-1.09,-1.34,0.07,67232.63,0.03615164,0.9383669,1.250679,1.4,0.1,-0.59,2.97,1.24,22,1
7.5,55000,723,42,74,1.829673,12,0,0,6.874041,137.55,8.14,2.26,-1.64,-1.68,0.58,24729.04,0.03483839,0.884461,1.329297,0.8,0.1,-1.6,2.41,-0.82,23,1
7.25,275000,719,35,57,1.478691,12,0,0,17.820079999999994,119.69,6.21,1.32,-1.21,-1.1,0.22,236554.3,0.1317563,1.07577,0.9923031,1.0,0.1,-1.06,2.84,-0.56,18,1
5.5,247000,735,19,80,1.658623,12,0,0,35.97267,190.33,47.13,-0.03,-0.72,-0.79,-0.82,142300.3,0.1797941,1.245983,1.2144,0.0,-0.1,-0.73,1.03,-2.43,14,1
6.75,120000,693,27,59,5.216167,12,0,0,6.157305,131.48,7.23,0.77,-1.01,-1.13,-0.36,100833.5,0.02897956,0.8508004000000001,1.281368,0.0,-0.2,0.4,3.33,1.09,28,1
7.125,234000,717,59,89,1.783077,12,0,0,9.612108,139.14,14.96,1.545,-0.85,-0.97,0.575,61362.42,0.06177530000000001,0.9155901,1.286408,-0.4,-0.2,0.18,3.15,0.42,21,1
5.75,240000,761,28,80,0.6339583000000001,12,0,0,13.894429999999998,155.1,9.91,-0.03,0.24,0.14,0.11,80689.78,0.1783487,1.131911,0.9575454,-0.2,0.0,-0.01,1.56,-1.85,7,1
7.125,122000,732,31,80,1.928197,12,0,0,24.99458,136.52,28.06,1.815,-1.08,-1.71,0.105,64196.89,0.13889849999999998,1.100186,1.219838,0.0,0.0,-1.59,2.5,-0.93,19,1
6.625,158000,675,33,95,0.6329114,12,0,0,2.785708,166.25,2.36,0.715,-0.13,-0.4,0.315,11676.72,0.0687342,0.9552658000000002,1.4701879999999998,-0.1,-0.2,-1.47,2.68,-0.81,6,1
6.0,114000,769,17,80,2.190175,12,0,0,40.41956,202.18,65.89,-0.62,0.38,0.37,-0.25,77437.22,0.1502253,1.008916,1.592962,-0.5,0.1,0.97,0.39,-0.91,24,1
8.5,68000,769,30,90,2.616691,12,0,0,16.08249,118.27,19.33,2.71,-1.96,-1.97,0.74,21683.67,0.02970017,0.8998016,1.259755,0.5,0.2,-1.25,2.83,-0.67,44,1
6.375,279000,652,61,57,0.35842290000000004,12,0,0,-0.9095283000000002,178.86,0.0,0.565,0.13,0.17,0.735,211473.7,0.02366303,0.7789232,1.581037,0.3,0.1,-0.04,2.04,-1.33,3,1
8.375,114000,715,18,80,7.015439,12,0,0,41.67298,121.9,50.12,1.975,-0.99,-1.33,0.645,95087.43,0.05085264,0.8575777,1.213451,-0.1,0.0,0.27,-0.19,-0.94,72,0
6.5,78000,700,24,66,5.031256,12,0,0,66.08069,149.35,80.75,0.85,-0.9,-1.31,-0.46,108004.3,0.2820588,1.1096629999999998,1.340214,-0.5,-0.1,-0.58,1.3,-2.4,41,1
7.125,52000,673,31,90,2.070404,12,0,0,9.749968,142.83,2.49,1.235,-0.35,-0.45,0.785,7861.646,0.06842027,0.9538224,1.185787,0.0,-0.4,0.25,3.37,0.55,17,1
7.0,170000,766,17,53,4.098547,12,0,0,46.62943,119.9,77.61,0.69,-1.29,-0.67,0.02,365343.4,0.1516211,1.083307,1.5568229999999998,0.7,0.1,-0.63,2.36,-0.05,44,1
6.75,260000,770,26,71,0.3846154000000001,12,0,0,2.10374,170.17,1.13,-0.13,0.17,-0.08,-0.21,109628.9,0.04388818,0.975239,1.581757,2.4,0.2,0.07,3.5,2.23,4,1
5.75,147000,790,39,58,6.287877,12,0,0,14.34361,280.79,47.92,-0.65,0.55,0.63,-0.02,157864.0,0.01761678,1.328025,1.497351,-0.1,0.1,0.27,-0.19,-0.94,16,1
8.125,118000,726,47,80,43.89732,12,0,0,9.268253,127.08,13.47,1.905,-2.26,-2.09,-0.185,96933.28,0.03166512,0.9220111,1.316066,1.3,-0.1,-0.71,2.64,1.03,31,1
6.75,114000,773,33,79,7.528283,12,0,0,19.12264,128.58,31.28,0.84,-1.37,-1.02,-0.18,73342.16,0.03197829,0.9125822,1.459089,-0.1,0.0,-1.47,2.68,-0.81,48,1
8.25,110000,652,48,78,0.5226364,12,0,0,2.543732,144.24,5.53,1.34,-0.94,-1.08,0.26,37007.31,0.04783123,0.9934696,1.477426,0.2,0.3,-1.37,0.47,-0.1,8,1
6.25,294000,723,29,51,1.871156,12,0,0,12.48196,213.7,6.13,0.31,-0.05,0.01,0.32,304507.9,0.14144379999999998,1.127563,1.556314,0.3,0.0,-0.67,3.08,0.11,8,1
7.5,46000,458,7,65,0.0,10,1,1,1.597479,189.52,2.6,0.32,0.63,0.16,0.48,25180.54,0.04175624,0.9592904,1.826107,1.7,0.1,0.39,3.49,3.02,5,0
6.5,202000,655,34,75,0.0,11,0,1,0.4881833,146.01,1.65,0.92,-0.19,-0.27,0.65,70028.56,0.03106469,0.8288177999999999,1.361699,-0.6,-0.3,0.18,3.15,0.42,3,0
8.0,40000,694,51,95,3.482675,1,9,2,70.79893,135.85,113.74,2.34,-1.17,-1.54,0.8,38750.84,0.204803,1.198569,1.425151,-0.5,-0.2,0.07,1.89,-1.38,45,0
6.75,140000,732,41,86,4.495929,12,0,0,41.75504,114.78,20.75,1.03,-0.85,-1.24,-0.21,58514.4,0.1062796,1.050628,0.8916465,-1.1,-0.3,-0.11,2.12,-1.25,35,1
6.5,212000,755,23,79,3.660991000000001,12,0,0,26.1001,138.62,16.23,0.81,-0.74,-1.12,-0.31,95535.38,0.07901934,0.9020435,1.163138,-0.4,-0.1,0.09,1.63,-1.52,37,1
6.125,200000,771,38,50,0.7115,12,0,0,9.997862,220.24,-0.71,0.885,-0.7,-0.69,0.195,200133.5,0.14084029999999995,1.119838,1.582012,0.3,0.1,-1.6,2.41,-0.82,7,1
8.125,171000,622,29,90,0.7325146,12,0,0,0.6490952,129.88,5.33,0.975,-0.83,-0.98,-0.005,28049.8,0.02361244,0.9985151,1.348964,0.3,0.2,-1.5,0.01,-1.33,10,1
7.25,100000,743,35,80,9.25976,12,0,0,15.23102,124.27,25.83,1.4,-1.67,-1.95,-0.55,60241.49,0.03881738,0.8594395,1.3533540000000002,-0.1,-0.4,0.24,3.37,0.53,53,1
6.25,131000,640,40,80,1.635725,12,0,0,55.21392,185.46,84.0,-0.01,0.44,0.54,0.53,109059.7,0.2079442,1.35532,1.22076,-1.0,-0.1,0.4,0.14,-1.49,18,1
8.0,122000,749,33,80,0.8196720999999999,12,0,0,1.250499,157.95,6.98,0.88,-0.7,-0.76,0.12,38239.16,0.04341652,0.9990554,1.633563,0.8,0.3,-1.42,0.22,-0.75,6,1
6.5,200000,689,16,52,3.07705,8,2,2,61.29176999999999,144.21,99.83,0.73,0.24,-0.54,0.19,457021.2,0.1721747,1.145962,1.340958,-0.2,-0.1,-0.32,0.96,-2.21,34,0
8.875,114000,657,39,59,0.0,12,0,0,0.0,124.27,0.0,1.145,0.0,0.0,1.145,75050.85,0.05996865,1.000368,1.245998,-0.3,0.0,-0.31,-0.45,-1.41,1,1
7.0,266000,762,42,95,1.118302,12,0,0,0.8344829,134.94,2.86,1.21,-1.26,-0.97,0.24,22823.05,0.02688605,0.8951131999999999,1.294094,0.5,0.4,-1.01,2.73,-0.46,10,1
7.875,110000,777,21,49,3.868182,12,0,0,14.36217,149.83,27.97,1.795,-1.33,-1.91,-0.115,160652.2,0.03237298,0.8105220000000001,1.5514139999999998,-0.5,0.1,0.52,3.17,0.09,48,1
7.0,134000,749,28,90,3.160299,12,0,0,13.6801,122.91,14.29,1.21,-1.43,-1.41,-0.2,36434.1,0.07022461,0.9672793,1.168468,0.1,0.1,-1.25,2.83,-0.67,24,1
7.75,206000,699,48,80,1.445631,12,0,0,5.230841000000002,129.6,5.46,0.87,0.05,-0.27,0.6,65326.38,0.03324759,0.9455563,1.286272,2.1,0.3,0.07,3.5,2.23,16,1
6.875,60000,739,32,35,38.32805,12,0,0,97.9596,97.5,93.04,1.105,-1.1,-1.34,-0.235,298012.2,0.1947002,1.282306,0.9356615,-0.5,-0.1,-0.32,0.96,-2.21,50,1
8.375,80000,703,37,72,4.059625,10,2,0,62.4971,122.91,101.53,2.655,-1.91,-2.5,0.155,126142.3,0.1666546,1.106006,1.402648,-0.3,0.0,-0.11,2.12,-1.25,54,1
7.5,265000,805,31,56,1.543712,12,0,0,8.643494,138.3,4.61,0.86,-0.32,-0.27,0.59,227218.3,0.1117108,1.033632,1.294139,1.1,0.7,-1.17,2.41,2.78,8,1
6.5,156000,695,43,80,0.9899359,12,0,0,3.089719,140.36,2.46,0.51,-1.22,-1.17,-0.66,43961.94,0.03107606,0.9028425,1.358129,0.4,-0.2,-0.86,2.24,0.15,10,1
6.875,207000,574,41,90,3.95199,12,0,0,11.30675,141.31,13.81,0.835,-0.66,-0.72,0.115,53398.93,0.05753135,0.7726509,1.341043,-0.3,0.0,0.67,1.76,-1.13,35,1
7.5,253000,685,38,71,1.526206,12,0,0,17.006729999999994,190.47,12.21,0.62,-0.51,-0.85,-0.23,130042.2,0.1023668,1.0470389999999998,1.743177,1.6,0.1,0.07,3.5,2.23,18,1
6.0,70000,677,42,95,0.7751,12,0,0,3.3822910000000004,181.09,15.6,0.42,0.75,0.34,0.76,10574.31,0.06547919999999999,0.9402418,1.5988950000000002,-0.2,-0.2,0.18,3.15,0.42,9,1
7.25,50000,791,27,26,2.00836,12,0,0,5.521692,133.43,8.33,1.34,-1.33,-1.21,0.13,155317.6,0.0259755,0.8919891,1.323756,0.5,0.4,-1.47,2.68,-0.81,24,1
5.875,189000,641,38,86,0.33484040000000004,9,1,2,23.14115,205.18,38.04,0.185,-0.56,-0.56,-0.375,71763.06,0.2169539,1.214793,1.356577,-0.5,-0.2,0.09,1.63,-1.52,9,0
5.875,168000,628,53,70,2.940893,12,0,0,2.105726,180.1,8.97,-0.435,0.46,0.54,0.105,88894.06,0.009482437,0.9850702,1.155049,-0.5,0.0,0.52,-0.09,-0.87,14,1
8.25,113000,659,21,80,0.6318583999999999,12,0,0,3.3313019999999995,132.24,3.09,1.33,-0.13,-0.2,1.13,32264.53,0.02651641,0.97425,1.307955,0.4,0.5,-0.86,1.61,1.87,7,1
7.125,123000,645,23,95,2.575082,12,0,0,39.98872,129.54,27.77,1.545,-1.31,-1.62,-0.075,37092.78,0.1303608,1.1030879999999998,1.089992,-0.7,-0.2,0.18,3.15,0.42,34,1
5.875,265000,724,22,80,0.6800755,12,0,0,24.92333,196.65,22.85,0.105,0.04,0.11,0.215,106542.2,0.1790019,1.254072,1.0920729999999998,-0.1,-0.1,-0.02,0.82,-1.98,8,1
6.5,180000,753,28,79,1.402333,12,0,0,18.55637,162.16,23.37,1.19,-1.59,-1.45,-0.26,83209.07,0.1455644,1.117004,1.354411,0.3,0.1,-1.59,2.5,-0.93,13,1
5.875,144000,738,28,80,0.6944444000000001,10,1,1,1.254942,139.08,6.55,0.155,-0.31,-0.36,-0.205,45477.14,0.06334654,0.7741967,1.300187,-0.8,-0.3,-0.11,2.12,-1.25,5,0
8.125,100000,791,24,32,1.54626,12,0,0,10.21007,123.55,14.07,1.205,-1.06,-0.83,0.375,249634.1,0.04716435,0.9863325,1.313794,1.0,0.3,-0.86,1.61,1.87,22,1
6.75,123000,673,37,84,2.732951,12,0,0,26.83059,134.99,38.89,1.06,-0.09,-0.53,0.53,68414.72,0.1217361,0.9222318000000002,1.277489,-1.1,-0.2,0.09,1.63,-1.52,31,1
8.625,101000,648,43,95,3.219406,12,0,0,13.43569,129.15,11.32,2.375,-0.43,-0.9,1.475,17885.97,0.03388154,0.8148057,1.234313,-1.0,-0.2,1.4,3.46,1.05,42,1
8.5,191000,746,21,75,2.162094,12,0,0,29.50472,140.98,35.83,2.57,-1.69,-1.8,0.77,132519.7,0.16006320000000002,1.091811,1.373085,0.4,0.1,-1.06,2.84,-0.56,26,1
7.25,140000,671,29,80,1.742714,12,0,0,4.1641309999999985,134.97,7.4,1.46,-0.83,-0.93,0.53,47034.52,0.03383293,0.9000635,1.329658,0.3,0.3,-1.01,2.73,-0.46,18,1
6.5,273000,738,54,80,1.286593,12,0,0,19.46785,162.23,22.5,0.52,0.4,-0.01,0.51,119091.0,0.1440506,1.140516,1.273004,0.1,-0.1,0.4,3.33,1.09,13,1
7.25,134000,668,41,80,0.7462687,12,0,0,3.11213,164.61,4.83,0.33,-0.17,-0.2,0.13,39414.8,0.1136483,1.017587,1.567883,0.6,0.5,-0.86,1.61,1.87,5,1
