6.875,105000,704,44,70,2.445714,12,0,0,6.536249,146.21,13.43,1.295,-1.01,-1.58,-0.285,61346.13,0.02359327,0.8434943000000001,1.446561,-0.1,-0.2,0.18,3.15,0.42,27,0
7.625,149000,739,18,52,0.8220134,12,0,0,8.732918,123.07,6.09,0.665,0.15,0.05,0.715,152942.3,0.102246,1.035983,1.157428,1.7,0.5,-0.12,3.39,3.38,11,0
7.375,203000,780,37,76,1.614187,12,0,0,5.609776,133.77,6.47,2.065,-1.16,-1.41,0.655,80301.04,0.03350383,0.8827511,1.2954629999999998,0.6,0.5,-1.59,2.5,-0.93,21,0
6.0,160000,735,43,79,0.82325,12,0,0,1.253969,142.3,0.8,0.69,-0.37,-1.0,-0.31,44987.46,0.01329351,0.8476466,1.376627,-0.1,-0.2,-1.59,2.5,-0.93,8,0
6.0,47000,656,27,47,2.1813830000000003,12,0,0,49.43199,162.1,56.38,0.23,0.43,0.37,0.6,88806.25,0.1790019,1.254072,1.086998,-0.1,-0.1,-0.02,0.82,-1.98,18,0
6.125,394000,722,48,64,0.0,12,0,0,1.032296,256.77,0.0,-0.655,0.0,0.16,-0.495,221625.0,0.08558502,0.7961249,1.924839,0.0,0.1,1.11,0.32,-0.71,2,0
8.25,100000,748,18,67,1.89129,12,0,0,7.964084,131.64,11.98,2.32,-1.21,-1.2,1.12,64727.97,0.04049815,0.9154133,1.330257,0.6,0.2,-1.06,2.84,-0.56,25,0
6.375,104000,614,29,72,0.0,12,0,0,2.173852,206.75,0.56,0.655,-0.22,-0.29,0.365,40443.03,0.02632354,0.7978893,1.813998,-0.2,0.1,-0.14,2.48,-0.85,6,0
8.375,50000,743,35,95,0.0,12,0,0,1.501909,127.8,1.07,0.065,0.49,0.56,0.625,3072.235,0.06670603,0.9996781,1.381996,-0.3,0.0,1.52,0.97,0.41,4,0
6.875,195000,776,29,75,2.292526,12,0,0,58.6468,170.64,89.16,1.235,-0.55,-0.7,0.535,204268.4,0.2102046,1.25882,1.433246,-0.8,-0.3,-0.19,2.34,-1.03,28,0
8.25,140000,742,37,90,1.477143,12,0,0,14.00986,118.24,15.44,1.53,-1.53,-1.51,0.02,37936.29,0.09043912,1.014282,1.236919,1.5,0.6,-1.07,2.09,2.29,19,0
5.625,153000,704,27,70,0.7862745,11,1,0,11.31278,280.79,38.52,-0.995,0.91,0.71,-0.285,96759.01,0.1459302,1.345565,1.422722,-0.6,0.0,0.97,0.39,-0.91,9,0
8.125,83000,795,56,21,4.533108,12,0,0,106.4043,162.41,128.36,2.595,-1.74,-2.15,0.445,628375.2,0.1710864,1.304844,1.4199540000000002,-1.0,-0.3,-0.73,1.03,-2.43,57,0
7.5,156000,705,43,80,0.529359,12,0,0,2.477982,131.01,3.47,0.32,0.55,0.46,0.78,44990.67,0.05466387,0.9762546,1.256025,1.8,0.3,0.39,3.49,3.02,7,0
7.0,275000,690,30,72,0.3636364,12,0,0,1.93693,131.81,4.13,0.36,-0.71,-0.47,-0.11,119911.9,0.06522744,0.9962642,1.277194,1.3,0.5,-1.17,2.41,2.78,5,0
6.25,194000,725,57,95,1.160825,12,0,0,49.55152,155.83,31.99,0.48,0.13,0.05,0.53,54384.46,0.32205209999999995,1.176431,0.9961275,-0.3,-0.1,-0.02,0.82,-1.98,12,0
7.125,224000,675,50,89,0.0,12,0,0,-3.985659,322.74,1.66,0.725,-0.15,-0.04,0.685,28979.93,-0.01026215,1.2726110000000002,1.542063,-0.4,0.0,0.27,-0.19,-0.94,3,0
6.0,235000,749,33,76,0.0,12,0,0,8.078775,175.16,9.56,0.06,0.17,0.03,0.09,90699.22,0.14144379999999998,1.127563,1.307748,0.3,0.0,-0.67,3.08,0.11,5,0
6.625,65000,739,34,80,3.0792,12,0,0,8.253627,132.1,9.78,0.975,0.2,-0.66,0.315,24266.81,0.02175461,0.7433846,1.233549,-0.3,-0.4,-0.58,1.3,-2.4,32,0
9.25,65000,705,38,85,2.767677,12,0,0,11.09218,166.68,29.55,3.46,-2.09,-2.34,1.12,26826.73,0.03408059,0.9077713,1.780752,-0.1,0.0,-1.25,2.83,-0.67,34,0
5.875,323000,715,39,58,2.724379,12,0,0,33.04288,145.77,14.55,0.345,0.04,-0.26,0.085,297359.3,0.09465933,1.011571,1.009892,0.0,0.0,-0.73,1.03,-2.43,27,0
7.875,83000,632,35,97,1.310843,12,0,0,3.4932540000000003,125.76,6.79,0.695,-0.44,-0.55,0.145,8274.921,0.02911487,0.9434997,1.2809780000000002,2.1,0.2,0.39,3.49,3.02,17,0
5.5,270000,662,48,75,2.287111,10,1,1,5.614175,147.74,39.51,-0.62,-0.31,-0.13,-0.75,192449.7,0.01518656,0.9431468,1.224575,0.0,0.0,0.2,0.18,-1.71,20,0
7.125,210000,717,37,52,1.964571,12,0,0,28.30962,127.74,21.79,1.815,-1.67,-1.72,0.095,266860.2,0.13889849999999998,1.100186,1.10829,0.0,0.0,-1.59,2.5,-0.93,23,0
6.125,195000,675,29,75,2.695179,12,0,0,62.65081,205.69,98.09,0.005,0.15,0.27,0.275,194245.1,0.1344425,1.314841,1.4250459999999998,-0.8,-0.3,0.2,0.18,-1.71,26,0
8.375,211000,759,53,27,0.4339335999999999,12,0,0,2.4342580000000003,140.15,7.09,1.255,-0.69,-0.87,0.385,610931.2,0.04177617,0.9935662,1.437451,0.9,0.3,-0.85,1.27,0.94,9,0
8.5,160000,686,43,97,0.5772956,12,0,0,5.417232,129.94,11.67,1.47,-1.2,-1.59,-0.12,20556.97,0.04634483,0.9819689,1.364208,0.2,0.2,-0.81,1.73,1.64,15,0
6.875,112000,761,44,45,1.427117,12,0,0,24.15869,134.02,34.57,0.745,-0.84,-0.78,-0.035,200877.6,0.1564021,1.086639,1.319466,0.6,0.1,-0.6,2.82,0.04,21,0
8.375,175000,752,26,70,0.0,12,0,0,0.4172747000000001,144.54,2.75,0.645,-0.11,-0.26,0.385,79756.47,0.07161555,1.001782,1.474725,0.2,0.2,-0.31,-0.45,-1.41,4,0
8.125,140000,782,49,54,0.7142857,12,0,0,0.9546059,154.05,5.55,1.005,-0.7,-0.76,0.245,129599.7,0.06705719,0.9948166,1.587507,0.7,0.4,-1.42,0.22,-0.75,6,0
5.65,296000,754,32,80,1.258919,12,0,0,5.147042,146.96,2.67,-0.5,0.29,0.46,-0.04,84448.64,0.04094663,0.969088,0.9545708,0.0,0.1,0.36,0.75,-1.59,9,0
6.5,123000,620,42,80,0.9252033000000002,12,0,0,9.368352,146.17,11.79,0.56,0.11,-0.05,0.51,44289.4,0.08738902,0.9891044,1.274841,0.2,-0.1,-0.67,3.08,0.11,11,0
8.25,204000,691,20,75,0.4901960999999999,12,0,0,0.01365803,130.6,-0.18,0.37,-0.3,-0.34,0.03,68625.11,0.03844379,1.017633,1.296239,-0.3,-0.1,-0.12,-0.2,-1.44,4,0
6.875,81000,667,17,80,2.359753,12,0,0,16.6318,136.75,12.74,1.155,0.08,-0.18,0.975,31594.12,0.07384416,0.9168497,1.138343,-0.8,-0.1,-0.14,2.48,-0.85,21,0
8.0,190000,666,37,80,4.131474,12,0,0,9.942155,139.08,17.93,0.88,-1.38,-1.19,-0.31,85967.97,0.08527645,0.990607,1.537411,-0.4,0.0,-0.85,1.27,0.94,15,0
7.0,166000,776,45,88,1.472651,12,0,0,3.942543,130.47,5.55,1.01,-1.52,-1.21,-0.2,33105.27,0.02715496,0.9055131,1.28965,-0.1,-0.3,-0.86,2.24,0.15,17,0
6.75,177000,792,13,71,0.7024859,12,0,0,6.168588,138.84,6.26,0.44,-1.34,-0.87,-0.43,84779.39,0.07063575,0.9753689,1.270282,0.8,-0.1,-0.63,2.36,-0.05,8,0
8.0,136000,799,34,80,76.7008,12,0,0,64.41194,129.41,44.64,2.28,-0.97,-1.4,0.88,196954.6,0.1871302,1.155587,1.051551,-0.6,-0.2,-0.14,2.48,-0.85,44,0
8.25,125000,760,35,95,0.97368,12,0,0,14.25444,99.5,8.59,1.23,-1.79,-1.6,-0.37,19155.48,0.09416416,1.0238459999999998,0.9866067,1.5,0.8,-1.07,2.78,3.23,19,0
6.875,220000,771,50,67,0.0,12,0,0,1.302511,183.01,0.0,0.885,-0.39,-0.23,0.655,108358.2,0.1461542,1.078726,1.456557,0.9,0.1,-0.86,2.24,0.15,2,0
8.25,206000,695,24,80,4.782488,12,0,0,17.96035,122.45,26.94,2.43,-1.82,-2.4,0.03,117431.2,0.04271972,0.8195399,1.279389,0.0,0.2,-0.17,2.8,-0.7,51,0
7.125,86000,740,17,61,1.714106,12,0,0,8.471594,129.51,9.85,0.815,-1.22,-0.84,-0.025,66399.21,0.03921678,0.9276313,1.282817,0.5,0.1,-0.63,2.36,-0.05,22,0
8.25,90000,614,43,75,3.611711,12,0,0,27.070940000000004,132.53,42.04,2.0,-1.32,-1.88,0.12,71315.88,0.0921404,0.913984,1.367498,-1.2,-0.3,1.4,3.46,1.05,48,0
7.375,128000,629,38,80,0.0,12,0,0,0.0,143.9,0.0,0.345,0.0,0.0,0.345,32000.0,0.1175115,1.017476,1.337891,0.4,0.4,-0.81,1.73,1.64,1,0
8.0,116000,759,44,80,2.891034,12,0,0,45.02706,121.81,63.72,2.69,-2.42,-2.82,-0.13,108204.5,0.1455644,1.117004,1.354411,0.3,0.1,-1.59,2.5,-0.93,38,0
7.75,155000,664,25,78,2.755226,12,0,0,24.52246,168.04,32.39,2.07,-1.06,-1.2,0.87,86291.78,0.09681625,1.061841,1.455026,0.1,0.0,0.1,3.27,0.39,22,0
8.375,140000,737,39,80,1.851571,12,0,0,28.90655,139.2,17.96,2.385,-2.18,-2.14,0.245,60171.22,0.1391491,1.083989,1.2447469999999998,1.2,0.0,-0.86,2.24,0.15,27,0
8.5,149000,730,38,80,1.021409,12,0,0,2.222849,109.18,4.46,1.58,-1.08,-1.21,0.37,46380.21,0.02269517,0.9712382,1.1017290000000002,0.0,0.1,-0.86,1.61,1.87,14,0
6.0,244000,781,30,80,1.978884,12,0,0,27.45367,174.85,43.98,-0.78,0.92,1.06,0.28,141376.7,0.1129159,0.9562546,1.3657290000000002,-0.8,-0.1,1.11,0.32,-0.71,20,0
7.0,170000,785,19,58,0.7551765,12,0,0,4.713386,139.54,3.35,1.07,-1.25,-1.25,-0.18,131423.9,0.0586934,0.9427347,1.285139,-0.2,0.3,-1.06,2.84,-0.56,10,0
6.375,120000,752,39,80,0.845042,12,0,0,27.70051,161.94,29.56,0.975,-0.07,-0.39,0.585,57907.94,0.175677,1.1978959999999998,1.206317,-0.3,-0.1,0.02,2.89,0.21,14,0
7.0,300000,634,35,62,0.8416333,12,0,0,14.89507,202.68,7.36,1.21,-0.97,-0.76,0.45,203966.9,0.152546,1.115665,1.5508959999999998,0.3,0.1,-1.25,2.83,-0.67,11,0
6.25,130000,642,38,87,1.173,12,0,0,11.6066,126.15,4.91,0.57,0.25,-0.11,0.46,26766.11,0.09462923,1.036844,0.9743709,-0.1,-0.2,0.1,3.27,0.39,12,0
8.75,70000,721,30,80,2.482343,12,0,0,19.77824,139.32,22.61,2.96,-1.9,-2.09,0.87,33437.86,0.08064693,1.003386,1.356607,0.6,0.2,-1.01,2.73,-0.46,30,0
6.875,188000,716,40,80,1.588191,12,0,0,2.2881400000000003,113.85,7.42,1.025,-0.38,-0.49,0.535,65301.57,0.02011259,0.8536110999999998,1.100878,-0.3,-0.4,0.24,3.37,0.53,18,0
6.5,268000,674,59,78,1.506679,11,1,0,21.58378,162.76,33.3,0.92,0.14,-0.73,0.19,149924.6,0.1303608,1.1030879999999998,1.3584889999999998,-0.7,-0.2,0.18,3.15,0.42,17,0
6.875,195000,791,25,56,0.5128205,12,0,0,8.284732,129.16,3.0,0.535,-0.63,-0.84,-0.305,162302.3,0.1196076,1.06923,1.075236,1.7,0.3,-0.59,2.97,1.24,5,0
8.125,50000,748,43,79,6.4405199999999985,12,0,0,23.18006,132.4,36.39,1.685,-0.92,-1.44,0.245,33906.9,0.03351924,0.7390849,1.366929,-0.5,0.1,0.62,-0.08,-0.9,72,0
6.875,81000,723,20,80,5.880802,12,0,0,15.620029999999998,132.86,20.38,0.475,0.08,0.06,0.535,40544.65,0.02085831,0.7419036,1.249515,-0.5,0.0,0.27,-0.19,-0.94,52,0
6.625,131000,668,35,90,-0.02630769,10,1,1,2.2926490000000004,201.66,2.01,0.305,0.55,0.53,0.835,15849.96,0.01733928,0.8875866,1.815245,0.5,0.0,0.19,3.5,0.86,7,1
7.875,100000,682,35,78,0.7420505000000001,12,0,0,4.616339,127.45,7.33,0.845,-1.02,-1.2,-0.355,35957.4,0.02490544,0.9710293,1.313038,1.1,0.4,-0.81,1.73,1.64,17,0
7.625,54000,702,35,75,2.771537,12,0,0,31.13813,114.89,26.09,0.745,-0.71,-0.88,-0.135,35846.88,0.1023668,1.0470389999999998,1.212518,1.6,0.1,0.07,3.5,2.23,32,0
5.75,219000,620,19,70,0.456621,8,1,3,0.6308526999999999,156.54,6.13,0.09,0.12,0.02,0.11,107108.4,0.05294724,0.7925041,1.404762,-0.9,-0.4,0.07,1.89,-1.38,4,1
7.375,83000,761,22,95,2.821952,12,0,0,4.595299,131.99,10.31,1.445,-2.63,-2.32,-0.875,13535.16,0.01378994,0.8700228999999999,1.386795,0.7,0.0,-1.06,2.84,-0.56,36,0
8.25,77000,670,38,59,2.55926,11,1,0,28.87286,155.78,44.69,2.27,-1.47,-1.7,0.57,92919.24,0.07292003,1.00841,1.56245,0.7,0.1,0.4,3.33,1.09,36,0
7.125,130000,633,27,90,1.300154,12,0,0,7.580116,153.31,11.01,0.785,-0.49,-0.78,0.005,26507.96,0.05464753,0.9545854,1.497443,1.4,0.1,-0.59,2.97,1.24,16,0
7.0,112000,630,28,90,4.469991,12,0,0,17.51594,119.16,22.85,1.06,-1.65,-1.86,-0.8,41314.17,0.02263854,0.8636706000000001,1.285581,0.0,-0.4,0.35,3.37,1.01,51,0
7.25,168000,748,35,80,0.5560714,12,0,0,3.459499,141.06,4.57,1.32,-0.9,-0.62,0.7,49737.69,0.06749005,0.9543122,1.293893,0.4,-0.1,-1.06,2.84,-0.56,7,0
6.875,144000,798,35,80,3.939514,12,0,0,28.36709,118.59,30.95,1.295,-1.01,-1.58,-0.285,88649.88,0.09669022,1.05618,1.082173,0.0,-0.1,0.18,3.15,0.42,27,0
6.125,123000,700,46,90,3.676393,12,0,0,12.11936,201.66,19.04,-0.225,0.82,0.56,0.335,30839.42,0.03628983,0.7435771,1.808624,-0.7,-0.2,0.22,0.21,-1.55,38,0
8.0,68000,725,35,95,5.622088,12,0,0,72.74826999999998,116.98,62.82,1.86,-0.64,-0.99,0.87,45840.93,0.1037846,1.051055,1.040821,-0.3,-0.1,0.06,-0.34,-1.0,72,0
6.875,128000,695,41,95,4.111719,12,0,0,13.373029999999998,127.64,21.52,1.185,-1.11,-1.42,-0.235,34716.36,0.04041997,0.7907083,1.278155,-0.4,0.0,0.09,1.63,-1.52,45,0
8.0,115000,748,38,90,2.409157,12,0,0,11.52583,118.21,13.6,0.89,-0.75,-0.64,0.25,30249.08,0.06232698,0.9956353,1.2613450000000002,0.8,0.1,-0.82,1.79,1.38,20,0
6.625,155000,684,58,59,6.297606,12,0,0,77.33009,124.53,95.04,1.225,-1.35,-1.53,-0.305,317972.1,0.175677,1.1978959999999998,1.383139,-0.3,-0.1,0.02,2.89,0.21,60,0
8.125,88000,717,24,68,2.294239,11,1,0,17.1981,128.47,12.93,1.245,-1.23,-1.74,-0.495,56455.48,0.09920963,1.023041,1.244657,0.7,0.4,0.07,3.5,2.23,24,0
6.5,189000,766,25,73,0.3789362,12,0,0,2.455564,144.29,2.88,1.26,-0.72,-0.89,0.37,75386.98,0.02671514,0.8674134,1.369192,0.0,0.2,-1.6,2.41,-0.82,8,0
8.25,62000,660,48,80,6.398984,4,8,0,18.4718,130.77,32.8,1.97,-1.74,-1.78,0.19,38906.08,0.01992463,0.7103686,1.421408,-0.7,-0.1,0.35,0.66,-1.46,72,0
6.25,70000,685,20,90,3.5458,12,0,0,57.59141,134.63,44.93,0.1,0.89,0.84,0.94,36216.58,0.1574815,1.146536,0.9682208,-0.2,-0.1,0.36,0.75,-1.59,30,0
6.5,252000,700,30,80,1.466468,12,0,0,3.2831370000000004,134.68,5.18,0.6,-0.6,-1.12,-0.52,78810.88,0.02937009,0.8983110999999999,1.3156,0.5,0.4,-0.99,2.88,-0.51,15,0
8.75,119000,771,30,80,0.304958,12,0,0,1.566192,129.83,3.27,1.84,-0.94,-1.08,0.76,33859.43,0.0516178,0.9946277,1.311453,1.1,0.1,-1.37,0.47,-0.1,8,0
7.75,122000,689,44,80,5.243484,12,0,0,13.470999999999998,118.0,12.68,1.2,-1.18,-1.41,-0.21,53284.34,0.05425557,0.957752,1.199461,-0.1,-0.1,-0.35,3.23,1.44,33,0
7.0,150000,620,39,76,1.281067,12,0,0,13.69749,135.94,10.86,1.21,-1.19,-1.37,-0.16,65057.43,0.1079498,1.033116,1.19446,1.9,0.3,-1.01,2.73,-0.46,15,0
5.125,135000,746,17,54,1.442444,12,0,0,25.32277,213.42,53.33,-0.655,-0.39,-0.47,-1.125,179418.0,0.1928843,1.299865,1.34793,-0.9,-0.3,-0.01,1.56,-1.85,11,0
6.5,275000,668,45,79,1.3112,12,0,0,20.45309,194.94,25.16,0.71,-1.14,-1.17,-0.46,121634.9,0.1576655,1.101596,1.6795490000000002,0.2,0.0,-1.01,2.73,-0.46,14,0
7.875,171000,713,45,80,0.5262573,12,0,0,9.297144,131.81,16.4,1.155,-0.99,-1.01,0.145,70245.0,0.10934080000000003,1.018842,1.365225,0.9,0.6,-1.07,2.09,2.29,11,0
7.875,174000,717,12,90,2.966839,12,0,0,33.47345,99.82,15.23,1.965,-2.45,-2.32,-0.355,53993.4,0.1222522,1.050631,0.9121169,0.0,0.1,-1.47,2.68,-0.81,37,0
7.75,146000,743,33,40,3.183151,12,0,0,40.52222,124.58,27.33,2.35,-1.41,-1.73,0.62,303720.0,0.08977107,1.060369,1.081039,-0.4,-0.3,0.02,2.89,0.21,40,0
8.0,85000,778,31,80,1.068671,12,0,0,1.847566,126.2,6.5,1.36,-1.15,-1.09,0.27,27630.83,0.01644074,0.9554766,1.299975,2.0,0.7,-1.17,2.41,2.78,12,0
7.125,120000,775,33,39,3.298333,12,0,0,47.91495,140.31,23.37,1.115,-0.79,-1.11,0.005,242899.5,0.1237718,1.12091,1.083633,-0.8,-0.2,0.39,3.41,0.58,37,0
5.75,158000,754,38,64,2.071709,12,0,0,49.98699000000001,152.77,56.57,-0.03,0.05,-0.16,-0.19,183564.9,0.23172,1.238697,1.110066,-0.8,-0.4,-0.01,1.56,-1.85,19,0
6.75,120000,693,27,59,5.216167,12,0,0,6.157305,131.48,7.23,0.77,-1.01,-1.13,-0.36,100833.5,0.02897956,0.8508004000000001,1.281368,0.0,-0.2,0.4,3.33,1.09,28,0
7.375,106000,711,21,80,2.596226,12,0,0,28.13529,129.41,15.03,1.585,-1.14,-1.33,0.255,44640.88,0.1192731,1.064667,1.117604,-0.4,0.0,-1.25,2.83,-0.67,27,0
8.625,155000,751,39,80,0.0,12,0,0,2.156676,129.08,2.73,1.505,0.04,0.0,1.505,42847.75,0.06606172,0.9960911,1.283551,0.8,0.3,-0.85,1.27,0.94,3,0
7.375,174000,746,27,85,6.8140800000000015,12,0,0,17.22289,123.8,21.3,1.245,-2.39,-2.49,-1.245,77782.38,0.07381658,0.9733205,1.267837,0.6,0.0,-0.6,2.82,0.04,31,0
7.875,176000,622,56,80,3.406449,10,2,0,10.41107,121.83,10.29,0.995,-0.82,-0.87,0.125,68576.98,0.04828466,0.9680464,1.229039,1.8,-0.3,0.07,3.5,2.23,30,0
6.375,301000,678,30,46,0.6201667,12,0,0,11.3364,189.16,6.94,1.065,-0.3,-0.68,0.385,377961.7,0.1455644,1.117004,1.431575,0.3,0.1,-1.59,2.5,-0.93,9,0
6.25,230000,610,24,72,1.476348,12,0,0,9.578953,273.87,28.33,-0.19,0.88,0.91,0.72,125884.4,0.01806595,1.28299,1.409823,-0.4,0.0,0.62,-0.08,-0.9,15,0
7.125,125000,719,35,42,0.82144,12,0,0,10.41426,170.54,21.48,0.785,0.08,-0.3,0.485,211131.8,0.1113747,1.038542,1.60841,1.4,-0.2,-0.59,2.97,1.24,10,0
8.25,118000,613,38,95,0.7584746,12,0,0,7.980189999999999,149.98,9.9,1.34,-1.16,-1.22,0.12,15304.51,0.13737449999999998,1.015426,1.5430549999999998,-0.1,0.2,-1.37,0.47,-0.1,9,0
6.75,275000,659,29,68,2.475127,12,0,0,22.03295,132.33,23.58,0.76,-1.02,-0.92,-0.16,208280.9,0.1461542,1.078726,1.2408709999999998,0.9,0.1,-0.86,2.24,0.15,19,0
5.5,330000,680,39,78,2.050394,12,0,0,44.43099,250.11,67.99,-0.78,-0.18,-0.04,-0.82,214852.6,0.15100770000000002,1.312383,1.496242,-0.7,-0.1,0.35,0.66,-1.46,19,0
6.125,182000,772,19,64,1.648352,12,0,0,2.879124,160.46,1.1,0.885,-0.72,-0.66,0.225,107324.5,0.02578334,0.8913851999999999,1.462647,1.2,0.4,-1.6,2.41,-0.82,6,0
9.0,185000,785,20,66,0.3540217,12,0,0,7.215567,151.61,10.65,1.89,-0.55,-0.88,1.01,115023.0,0.08536652,1.004373,1.539227,0.7,0.5,-0.82,1.79,1.38,11,0
7.25,148000,707,32,80,0.9196622,12,0,0,12.27005,121.94,4.87,1.46,-0.97,-0.76,0.7,45749.57,0.13312520000000005,1.099448,0.9501526,0.1,0.0,-1.25,2.83,-0.67,11,0
7.875,179000,641,39,95,3.325618,12,0,0,24.70084,112.06,22.6,1.565,-1.3,-0.82,0.745,53076.05,0.133194,1.064808,1.079864,-0.2,-0.1,-0.63,2.36,-0.05,23,0
6.875,175000,777,48,90,3.042343,12,0,0,35.20608,141.38,60.45,0.555,-0.01,-0.4,0.155,107907.4,0.1091554,1.045449,1.405833,-0.4,-0.3,1.15,3.7,1.2,33,0
8.5,149000,669,32,90,0.6633108,8,4,0,5.63863,133.59,9.96,1.54,-0.7,-0.72,0.82,29686.54,0.05076487,0.9783146,1.362207,1.5,0.5,-0.12,3.39,3.38,16,0
8.25,86000,712,42,95,0.0,12,0,0,0.6339373,113.02,2.24,1.1,-0.67,-0.84,0.26,6320.502,0.06721844,0.997125,1.15153,0.6,0.4,-1.5,0.01,-1.33,6,0
6.75,81000,783,25,64,1.838778,12,0,0,9.439932,136.19,10.59,1.44,-1.0,-1.33,0.11,56893.29,0.05742027,0.9377161,1.2764,0.2,0.3,-1.59,2.5,-0.93,20,0
6.375,125000,735,27,63,3.7516,12,0,0,14.99444,135.43,15.26,0.975,-1.38,-1.48,-0.505,100459.0,0.08423103,0.9223019,1.232887,-0.9,-0.4,0.02,2.89,0.21,24,0
8.375,56000,744,31,90,0.0,12,0,0,1.605456,164.92,3.19,0.065,0.41,0.35,0.415,7425.769,0.07507947,1.025458,1.757481,-0.7,-0.3,1.52,0.97,0.41,5,0
5.75,138000,696,36,95,1.84471,12,0,0,47.22885,191.99,67.75,-0.03,0.07,-0.07,-0.1,61069.75,0.23172,1.238697,1.377321,-0.8,-0.4,-0.01,1.56,-1.85,17,0
5.875,206000,695,26,80,3.493641,12,0,0,34.12148,145.77,16.29,-0.405,0.97,0.97,0.565,87472.88,0.08276466,0.9982562,1.00215,-0.1,-0.2,0.35,0.66,-1.46,31,0
7.0,180000,700,43,80,3.022333,12,0,0,20.97558,138.62,20.19,0.87,-1.23,-0.98,-0.11,83211.45,0.1564021,1.086639,1.242923,0.6,0.1,-0.6,2.82,0.04,18,0
7.5,63000,716,18,48,5.717492,12,0,0,7.059774000000001,120.25,14.52,1.71,-2.02,-1.97,-0.26,87700.25,0.01331908,0.8747431,1.295112,-0.4,0.0,-1.01,2.73,-0.46,42,0
8.625,150000,606,16,80,1.518667,12,0,0,11.23197,138.3,5.1,1.665,-0.12,-0.19,1.475,46692.32,0.1058259,1.0383870000000002,1.28206,1.8,0.6,-0.12,3.39,3.38,13,0
6.0,86000,778,26,90,2.0714240000000004,12,0,0,1.343005,150.53,4.13,-0.4,0.63,0.76,0.36,13796.37,-0.009132682,0.6919665,1.352103,-0.3,0.0,0.27,-0.19,-0.94,25,0
5.875,252000,777,65,60,1.289008,12,0,0,11.08182,143.51,19.64,0.185,0.34,0.29,0.475,228727.2,0.08446731,1.027208,1.076159,-0.5,0.0,0.09,1.63,-1.52,12,0
5.875,97000,746,9,48,18.04521,12,0,0,45.21663,160.92,43.14,0.185,0.19,-0.25,-0.065,173117.8,0.2169539,1.214793,1.138159,-0.5,-0.2,0.09,1.63,-1.52,20,0
7.375,81000,735,45,79,2.545425,12,0,0,9.57597,133.54,13.31,1.365,-0.79,-1.11,0.255,33395.38,0.02886898,0.824786,1.321265,-0.2,0.1,0.39,3.41,0.58,37,0
7.875,86000,769,37,72,0.8400581,12,0,0,6.343524,129.08,6.86,1.235,-0.59,-0.51,0.725,40514.81,0.06522744,0.9962642,1.277194,1.3,0.5,-1.17,2.41,2.78,10,0
6.25,160000,675,25,79,1.121509,12,0,0,10.3802,129.43,8.05,0.31,0.04,-0.37,-0.06,56566.91,0.1056031,0.9948637,1.103131,-0.3,0.0,-0.67,3.08,0.11,10,0
7.375,124000,770,16,58,0.9446532,12,0,0,11.73695,114.79,16.85,-1.245,0.9,1.39,0.145,122347.1,0.1343146,0.9680414,1.409665,-0.6,-0.3,0.9,0.65,-0.39,13,0
6.875,100000,750,17,22,5.27334,12,0,0,11.40243,165.95,15.27,1.085,-0.83,-0.93,0.155,401644.1,0.08064693,1.003386,1.518214,0.6,0.2,-1.01,2.73,-0.46,18,0
