8.625,253000,790,36,77,0.3952569,12,0,0,4.045433,189.91,3.67,1.505,-0.02,-0.03,1.475,82921.05,0.1322536,1.018066,1.844371,-0.1,0.2,-0.85,1.27,0.94,4,1
7.375,270000,766,24,75,0.9446296,12,0,0,8.319349,153.49,16.56,0.565,0.02,-0.1,0.465,131390.8,0.09150647,1.031531,1.519226,1.8,0.4,-0.19,3.19,2.97,12,1
6.375,175000,779,29,32,0.0,12,0,0,3.297235,210.0,0.0,0.465,-0.24,0.01,0.475,371875.0,0.15561370000000002,1.10924,1.576912,0.2,0.0,-1.47,2.68,-0.81,3,1
7.125,75000,789,14,51,2.396227,12,0,0,4.667453,148.62,5.96,1.885,-1.58,-1.57,0.315,79753.39,0.01531985,0.8986786,1.388097,0.6,0.1,-1.6,2.41,-0.82,17,1
7.75,176000,682,30,80,1.744097,12,0,0,10.29572,111.42,6.91,0.72,-0.68,-0.73,-0.01,60713.48,0.04790814,0.9884141,1.132505,0.9,0.0,-0.81,1.73,1.64,23,1
8.25,100000,714,65,25,2.11663,12,0,0,26.25836,109.77,21.14,2.32,-2.02,-2.2,0.12,379150.4,0.1239902,1.054045,1.053056,0.2,0.2,-1.06,2.84,-0.56,30,1
8.75,103000,693,47,95,3.5684660000000004,12,0,0,33.61596,127.88,52.85,3.44,-2.48,-2.82,0.62,53904.62,0.1196481,1.065625,1.382984,-0.3,0.0,-1.59,2.5,-0.93,35,1
5.75,97000,709,11,80,0.7802887,12,0,0,1.6660689999999998,163.81,6.4,-0.6,0.52,0.44,-0.16,29744.08,0.06097763,0.7890118,1.314539,-0.2,0.1,0.22,0.21,-1.55,7,1
8.125,183000,732,27,80,0.8601093000000001,12,0,0,4.091121,134.8,7.74,0.925,-0.6,-0.93,-0.005,60458.46,0.03311141,0.9869599,1.38784,0.5,0.0,-1.05,1.77,1.12,14,1
9.0,157000,755,30,80,0.8729935999999999,12,0,0,7.952911999999999,124.52,3.89,1.97,-0.59,-0.96,1.01,46751.44,0.08213430000000001,1.014025,1.197939,0.4,0.1,-0.81,1.73,1.64,12,1
5.625,77000,794,25,80,1.460468,12,0,0,15.3813,152.25,52.3,-0.495,-0.08,0.08,-0.415,53437.78,0.14400539999999998,0.8041534,1.56893,-0.9,-0.4,0.2,0.18,-1.71,11,1
6.75,96000,710,39,90,1.065687,12,0,0,9.118851,159.61,10.43,0.43,0.19,0.1,0.53,18660.05,0.07396784,1.011763,1.329508,0.7,0.2,0.19,3.5,0.86,13,1
7.5,229000,757,42,69,0.6893013000000001,12,0,0,8.549914999999999,128.99,2.97,0.48,-0.24,0.11,0.59,112104.2,0.1149029,1.041153,1.184462,1.7,0.5,-1.07,2.78,3.23,9,1
4.875,162000,770,23,80,7.031056,12,0,0,34.31528,158.51,45.61,-1.435,0.22,0.27,-1.165,109478.1,0.1196088,1.0426879999999998,1.178083,-0.4,0.0,0.52,-0.09,-0.87,19,1
7.625,136000,709,30,80,4.142941,12,0,0,33.39862,114.17,15.08,1.075,-1.35,-1.51,-0.435,62088.63,0.1180112,1.062605,1.069274,1.7,0.3,-0.35,3.23,1.44,31,1
7.875,250000,772,21,70,4.91868,12,0,0,10.11108,134.9,18.58,2.085,-1.78,-1.89,0.195,168629.4,0.04359127,0.9065234,1.394721,0.5,0.2,-1.25,2.83,-0.67,31,1
7.625,200000,757,36,59,1.9544,12,0,0,26.70659,156.49,30.36,1.305,-0.52,-0.6,0.705,208656.6,0.1057682,1.063885,1.389368,0.5,0.1,0.19,3.5,0.86,25,1
7.75,130000,689,32,73,1.863446,12,0,0,17.26649,112.67,15.37,0.59,-1.19,-0.9,-0.31,74797.95,0.09903635,1.029657,1.159671,1.0,0.3,-0.15,3.4,3.93,25,1
8.25,88000,646,23,80,1.017529,12,0,0,8.297149000000001,128.86,12.08,2.03,-1.48,-1.46,0.57,32830.04,0.03721271,0.9320088,1.305561,1.2,0.1,-0.71,2.64,1.03,23,1
5.625,323000,673,40,77,2.0944580000000004,12,0,0,45.08987,181.18,54.06,-0.145,-0.46,-0.55,-0.695,228409.1,0.1540849,1.271591,1.154259,0.0,0.1,-0.02,0.82,-1.98,16,1
7.25,265000,700,63,95,1.392264,12,0,0,19.0074,140.19,24.8,0.91,-0.24,-0.57,0.34,66983.43,0.13106669999999998,1.066685,1.345539,1.2,0.0,-0.59,2.97,1.24,17,1
8.125,180000,748,48,90,0.6048889000000001,12,0,0,2.699817,130.53,5.06,1.015,-0.46,-0.57,0.445,28841.81,0.03384242,0.9844584,1.312249,0.4,0.4,-0.82,1.79,1.38,9,1
7.375,85000,710,27,77,9.684282,12,0,0,25.33251,119.3,21.41,1.605,-1.66,-1.99,-0.385,53432.16,0.06455561,0.7670015,1.1446379999999998,-0.1,-0.4,-0.02,0.82,-1.98,72,0
6.25,135000,664,38,74,1.900444,5,7,0,12.64632,186.47,29.62,0.53,0.62,0.41,0.94,78976.68,0.06192992,0.9483371,1.574991,-0.6,-0.3,-0.11,2.12,-1.25,19,1
6.25,152000,705,33,43,0.0,12,0,0,1.785416,225.8,0.0,0.4,-0.03,-0.04,0.36,201488.4,0.1560884,1.16639,1.50012,-0.2,-0.2,0.24,3.37,0.53,2,1
6.5,128000,720,38,95,1.8125,12,0,0,21.07065,135.36,16.1,1.1,-0.04,-0.59,0.51,25082.72,0.1252528,1.064678,1.073474,-0.3,0.0,0.02,2.89,0.21,19,1
7.0,117000,666,31,90,0.6040171,12,0,0,0.2124723,146.12,2.28,0.87,-1.11,-0.63,0.24,15735.17,0.02202511,0.8879555,1.421329,-0.1,-0.1,-0.6,2.82,0.04,7,1
7.25,150000,711,33,44,4.599693,12,0,0,12.83309,159.19,32.67,1.03,-2.26,-2.09,-1.06,267772.2,0.03939854,0.9345044,1.7724990000000005,0.8,-0.1,-0.71,2.64,1.03,31,1
7.125,114000,687,33,85,2.584298,12,0,0,20.70639,154.54,25.23,1.815,-1.57,-1.81,0.005,44959.62,0.07730842,1.015665,1.443304,0.3,0.3,-1.59,2.5,-0.93,26,1
6.375,161000,772,22,66,2.071187,12,0,0,34.519420000000004,162.02,37.95,0.395,-0.77,-0.98,-0.585,142521.3,0.1440506,1.140516,1.378025,0.1,-0.1,0.4,3.33,1.09,21,1
6.75,199000,777,15,90,0.5025126,12,0,0,1.151501,134.29,0.0,-0.43,0.24,0.22,-0.21,23111.11,0.02911487,0.9434997,1.297793,2.1,0.2,0.39,3.49,3.02,3,1
4.875,108000,740,29,83,1.075741,12,0,0,3.470439,144.15,4.12,-1.205,0.05,-0.24,-1.445,27001.3,0.03514951,0.8038741,1.304446,-0.1,0.1,0.52,3.17,0.09,12,1
6.625,141000,686,36,77,1.85383,12,0,0,5.16265,131.77,4.34,1.385,-1.71,-1.72,-0.335,50761.95,0.02671514,0.8674134,1.2662950000000002,0.0,0.2,-1.6,2.41,-0.82,18,1
8.0,190000,781,43,80,1.661974,12,0,0,17.46939,138.15,32.39,0.98,-2.01,-1.23,-0.25,106340.9,0.09416416,1.0238459999999998,1.556628,1.5,0.8,-1.07,2.78,3.23,23,1
6.5,160000,802,29,54,1.60525,12,0,0,16.577820000000006,168.96,26.2,0.59,-0.84,-1.11,-0.52,184810.3,0.1222522,1.050631,1.5472290000000002,0.0,0.1,-1.47,2.68,-0.81,17,1
8.0,152000,736,34,75,1.496954,12,0,0,9.072723,122.39,11.42,1.28,-1.79,-1.59,-0.31,71852.51,0.0484474,0.9769485,1.285435,1.3,0.6,-1.07,2.09,2.29,20,1
5.625,67000,692,42,95,6.065667,12,0,0,6.50553,143.81,10.79,-0.955,0.72,0.6,-0.355,12689.6,0.0242623,0.6861246999999999,1.36125,-0.4,-0.1,0.65,0.39,-1.17,32,1
7.0,123000,774,43,38,1.55123,12,0,0,29.544320000000006,132.2,8.78,1.06,-0.59,-0.7,0.36,222267.7,0.125722,1.117365,1.007194,0.2,0.1,-0.67,3.08,0.11,22,1
7.625,229000,616,39,80,1.400568,11,1,0,25.42771,143.69,18.53,2.045,-0.57,-0.76,1.285,97371.58,0.1303608,1.1030879999999998,1.124013,-0.7,-0.2,0.18,3.15,0.42,20,1
5.75,259000,734,20,74,2.165212,12,0,0,54.74696,184.12,85.33,0.1,-0.15,-0.29,-0.19,258814.6,0.1815628,1.303301,1.336233,-1.0,-0.3,-0.58,1.3,-2.4,20,1
6.75,161000,725,58,48,1.809503,12,0,0,21.39396,140.43,14.42,1.51,-1.71,-1.72,-0.21,211772.1,0.119878,1.067888,1.170191,-0.2,0.1,-1.6,2.41,-0.82,18,1
8.375,74000,634,41,95,0.8453919,0,6,6,6.988253,142.03,11.63,1.615,-0.08,-0.37,1.245,10898.67,0.03953938,0.9516799,1.436232,1.3,-0.1,-0.23,3.43,1.66,18,0
8.0,133000,768,34,95,2.708271,12,0,0,39.56109,106.82,43.41,2.1,-2.21,-2.33,-0.23,67495.84,0.1607017,1.09744,1.156733,0.3,0.1,-0.99,2.88,-0.51,35,1
6.75,205000,733,24,79,2.064706,12,0,0,11.62796,135.61,14.67,1.44,-1.82,-1.89,-0.45,86374.38,0.05742027,0.9377161,1.306836,0.2,0.3,-1.59,2.5,-0.93,25,1
7.0,128000,687,31,80,1.1396879999999998,12,0,0,8.950493,124.62,10.51,1.01,-1.37,-1.04,-0.03,46952.62,0.07377998,0.9761704,1.188475,-0.1,-0.2,-0.86,2.24,0.15,15,1
6.875,158000,644,17,83,1.6517830000000002,12,0,0,26.375870000000006,142.27,38.94,0.965,-1.47,-1.2,-0.235,86523.03,0.15561370000000002,1.10924,1.360725,0.2,0.0,-1.47,2.68,-0.81,22,1
6.125,121000,626,36,79,0.2771667,6,4,2,-1.609566,173.42,-1.71,-0.185,0.25,0.09,-0.095,30733.54,-0.03698887,0.6681408000000001,1.5465799999999998,0.5,0.0,0.52,-0.09,-0.87,10,0
8.5,110000,628,37,95,0.8200909,12,0,0,2.325388,110.04,4.33,1.34,-0.65,-0.52,0.82,11247.81,0.02879484,0.9598141,1.111237,0.3,0.3,-0.15,3.4,3.93,15,1
6.875,138000,786,15,80,1.869416,12,0,0,6.267655,164.67,8.12,0.965,-1.35,-0.85,0.115,45255.56,0.08180418,1.012487,1.4214870000000002,0.1,0.3,-1.47,2.68,-0.81,11,1
6.875,106000,705,38,90,2.225472,12,0,0,3.870705000000001,119.63,6.8,1.085,-0.67,-0.85,0.235,20831.49,0.03280984,0.9078646,1.170641,0.5,0.2,-1.01,2.73,-0.46,17,1
7.125,224000,775,17,56,0.4464286,12,0,0,2.083735,179.94,8.18,0.785,-0.28,-0.21,0.575,195183.8,0.13106669999999998,1.066685,1.53417,1.2,0.0,-0.59,2.97,1.24,2,1
8.625,95000,700,49,90,0.003105263,12,0,0,0.3179189,125.83,2.69,1.505,-0.73,-0.87,0.635,12815.08,0.03299828,0.9888517,1.286072,1.3,0.5,-1.42,0.22,-0.75,7,1
7.75,72000,723,10,49,5.147597,12,0,0,32.23155,164.74,39.24,1.81,-0.59,-0.7,1.11,113644.9,0.14144379999999998,1.127563,1.444102,0.3,0.0,-0.67,3.08,0.11,22,1
6.25,334000,744,35,60,0.0,12,0,0,1.938646,247.87,0.0,0.43,-0.22,-0.26,0.17,222000.0,0.2141674,1.247241,1.394841,-0.8,-0.3,-0.17,2.8,-0.7,2,1
6.125,154000,724,34,80,1.096818,12,0,0,6.4840019999999985,146.81,10.09,0.445,0.34,-0.23,0.215,53419.3,0.06678097,0.9451445,1.2796530000000002,-0.2,-0.4,0.1,3.27,0.39,11,1
6.75,147000,708,58,95,1.930952,12,0,0,47.13519,219.11,57.68,0.31,0.66,0.78,1.09,51309.32,0.05789397,1.330361,1.245301,-0.2,0.1,0.62,-0.08,-0.9,20,1
5.875,127000,660,13,89,4.0137800000000015,12,0,0,78.07483,140.4,87.09,-0.405,0.49,0.15,-0.255,109308.7,0.16555720000000002,1.259734,1.114763,-0.3,-0.2,0.35,0.66,-1.46,37,1
7.75,75000,600,17,45,0.7266933000000001,12,0,0,3.852146,129.71,2.82,1.11,-0.59,-0.51,0.6,95835.15,0.03795608,0.9715716,1.276802,0.4,0.5,-1.17,2.41,2.78,10,1
6.0,196000,772,15,79,0.5128205,12,0,0,0.00012528,132.21,0.42,0.09,-0.22,-0.02,0.07,53619.58,0.01726606,0.876901,1.25981,-0.5,-0.1,-1.47,2.68,-0.81,4,1
7.875,67000,760,33,80,3.209522,12,0,0,16.540589999999998,129.41,30.55,1.895,-2.25,-2.33,-0.435,38671.36,0.03274017,0.8798701999999999,1.42885,-0.2,-0.3,0.4,3.33,1.09,44,1
6.75,95000,809,33,57,2.8377790000000003,12,0,0,3.797678,156.78,5.46,0.84,-1.1,-0.9,-0.06,80166.87,0.02945714,0.9025129,1.497333,0.7,0.7,-1.47,2.68,-0.81,14,1
7.125,60000,803,35,33,2.148333,12,0,0,26.34773,141.47,30.89,1.815,-1.82,-1.89,-0.075,162807.2,0.1196481,1.065625,1.318935,-0.3,0.0,-1.59,2.5,-0.93,25,1
6.75,122000,617,51,68,4.135738,12,0,0,21.99473,133.64,30.12,0.93,-0.88,-0.94,-0.01,102893.5,0.1058409,0.9135159,1.25818,-1.5,-0.4,-0.17,2.8,-0.7,28,1
7.875,154000,676,32,95,5.577948,12,0,0,45.75378,125.25,72.33,1.985,-1.62,-1.87,0.115,110308.7,0.1028615,1.063739,1.445629,0.3,-0.1,0.25,3.37,0.55,51,1
5.75,170000,782,33,51,3.912235,12,0,0,11.78686,152.86,9.87,-0.51,0.35,0.6,0.09,191507.1,0.0930958,0.7833941999999999,1.275455,-0.8,-0.1,0.4,0.14,-1.49,14,1
5.75,250000,785,24,57,6.827000000000001,12,0,0,33.60763,135.14,27.81,-0.02,0.13,-0.13,-0.15,295921.3,0.09249127,0.9450112,1.085779,-0.5,-0.2,-0.32,0.96,-2.21,31,1
7.75,80000,753,31,75,1.930241,12,0,0,16.9514,139.49,24.14,1.43,-0.65,-0.8,0.63,46087.1,0.06012208,0.9299863000000002,1.391891,0.6,0.2,0.19,3.5,0.86,31,1
8.625,128000,674,41,75,0.5416535,12,0,0,3.412111,126.55,8.5,1.705,-1.47,-1.7,0.005,54394.87,0.02651641,0.97425,1.305249,0.4,0.5,-0.86,1.61,1.87,16,1
7.875,189000,622,39,95,4.194127,12,0,0,33.73045,125.65,55.56,2.085,-1.9,-2.09,-0.005,105844.9,0.1576655,1.101596,1.382785,0.2,0.0,-1.01,2.73,-0.46,30,1
5.75,164000,773,30,80,1.286402,12,0,0,42.33214,181.08,49.94,-0.51,0.07,0.22,-0.29,99646.59,0.27188490000000004,1.233991,1.149517,-0.4,-0.1,0.4,0.14,-1.49,12,1
6.875,216000,759,34,80,0.462963,12,0,0,0.09471824,141.59,2.03,0.945,-0.62,-0.41,0.535,58871.04,0.04049815,0.9154133,1.330257,0.6,0.2,-1.06,2.84,-0.56,6,1
7.375,74000,661,18,87,3.475425,12,0,0,25.39128,109.25,12.33,1.585,-1.28,-1.14,0.445,22915.0,0.07371704,0.968545,1.055206,0.2,0.0,-1.01,2.73,-0.46,47,1
7.875,96000,779,26,80,16.44965,12,0,0,24.55445,146.24,30.0,2.565,-1.67,-1.82,0.745,64408.73,0.07730842,1.015665,1.414963,0.3,0.3,-1.59,2.5,-0.93,30,1
7.25,86000,771,39,80,3.4581410000000004,12,0,0,14.44856,120.23,17.25,1.31,-2.05,-1.81,-0.5,39433.64,0.03371662,0.8836025,1.242034,0.6,0.1,-0.67,3.08,0.11,45,1
7.875,124000,756,50,97,1.6467740000000002,12,0,0,4.378086,141.35,7.71,2.085,-1.34,-1.24,0.845,12849.87,0.03095329,0.8952841999999999,1.399571,-0.5,0.4,-1.01,2.73,-0.46,20,1
7.0,87000,798,28,74,1.26846,12,0,0,13.226629999999998,133.99,3.05,0.68,-0.2,-0.02,0.66,34347.31,0.0939688,1.054944,1.0276299999999998,0.6,0.0,0.19,3.5,0.86,14,1
7.875,150000,757,21,69,0.0,12,0,0,0.5349759,127.59,1.49,0.755,-0.14,-0.01,0.745,69930.01,0.06705719,0.9948166,1.283931,0.7,0.4,-1.42,0.22,-0.75,3,1
7.25,96000,689,27,80,2.6816560000000003,12,0,0,9.68483,145.76,17.87,1.59,-0.71,-0.89,0.7,41286.25,0.04749862,0.8028236,1.394888,1.0,0.3,0.07,1.89,-1.38,32,1
8.0,126000,708,46,85,4.44,6,4,2,61.10508000000001,119.12,54.95,1.92,-1.61,-1.88,0.04,96210.57,0.1558437,1.083508,1.136194,-0.4,-0.1,0.52,3.17,0.09,58,0
6.375,80000,723,35,95,2.0919380000000003,12,0,0,16.76303,132.81,2.97,0.365,0.3,-0.12,0.245,7767.257,0.1093363,1.002169,1.005431,-0.6,-0.2,0.39,3.41,0.58,18,1
7.75,59000,609,15,95,6.722441000000001,12,0,0,30.8506,117.26,34.26,1.63,-2.1,-2.19,-0.56,25216.88,0.06464353,0.7909246999999999,1.18162,-0.4,-0.1,0.2,0.18,-1.71,72,0
7.0,128000,670,32,80,1.733516,12,0,0,9.136614,127.44,7.03,0.99,0.09,-0.21,0.78,43045.01,0.05920355,0.8606731,1.15943,-0.1,-0.1,0.39,3.41,0.58,21,1
8.25,80000,641,36,57,1.216912,12,0,0,4.071958,124.3,6.88,1.34,-1.77,-1.34,0.0,69092.82,0.02220298,0.9880039,1.301201,-0.2,0.0,-1.37,0.47,-0.1,15,1
7.0,275000,652,42,58,1.918182,12,0,0,28.63562,175.77,26.2,1.21,-1.32,-1.32,-0.11,275087.2,0.152546,1.115665,1.491309,0.3,0.1,-1.25,2.83,-0.67,23,1
5.875,223000,746,54,70,1.913587,12,0,0,6.818533,174.68,27.94,-0.705,0.8,0.86,0.155,150794.1,0.03444808,0.7438118,1.6457,-0.7,-0.1,0.65,0.39,-1.17,18,1
8.125,108000,757,23,80,0.5359259,12,0,0,1.566192,127.19,3.47,1.215,-0.94,-1.08,0.135,31261.87,0.0516178,0.9946277,1.287412,1.1,0.1,-1.37,0.47,-0.1,8,1
5.875,124000,656,18,73,2.083065,12,0,0,28.78488,196.31,47.73,0.105,-0.32,-0.31,-0.205,89745.8,0.1721747,1.145962,1.340958,-0.2,-0.1,-0.32,0.96,-2.21,13,1
8.5,196000,807,47,80,4.23602,12,0,0,70.50301,128.08,38.93,2.68,-2.0,-2.24,0.44,131770.5,0.1306585,1.130212,1.037132,-1.2,-0.3,-0.17,2.8,-0.7,57,1
7.5,199000,691,48,84,0.379397,12,0,0,8.170572,128.99,0.78,0.78,-0.16,-0.19,0.59,40092.32,0.1248569,1.042014,1.168784,1.5,0.5,-1.07,2.09,2.29,7,1
8.625,49000,669,26,95,6.3438370000000015,12,0,0,37.07431,154.3,75.69,1.905,-0.74,-1.27,0.635,30988.86,0.03949298,0.8216978000000001,1.669584,0.0,0.0,0.91,0.14,-0.82,72,0
6.125,155000,763,39,80,5.745387,12,0,0,19.42953,124.61,37.63,0.885,-1.85,-1.69,-0.805,106164.4,0.02338529,0.8877993000000001,1.474736,0.5,0.1,-1.6,2.41,-0.82,51,1
7.125,180000,647,49,80,3.937611,12,0,0,29.92189,163.78,49.43,1.405,-1.11,-1.31,0.095,119994.3,0.06836197,0.9591611,1.551941,-0.5,-0.2,-0.14,2.48,-0.85,39,1
