5.75,308000,754,47,80,0.32467529999999994,12,0,0,10.21342,160.76,9.19,-0.07,-0.07,-0.19,-0.26,100008.9,0.13679229999999998,1.037874,1.149285,-0.2,0.2,-0.17,2.8,-0.7,5,1
7.0,145000,782,43,66,0.8415862,12,0,0,3.657779,160.48,4.02,0.45,0.2,-0.17,0.28,81420.65,0.03953811,0.9640735,1.499981,2.0,0.0,-0.35,3.23,1.44,10,1
6.0,154000,769,41,72,0.6493505999999999,12,0,0,1.285464,140.68,0.0,0.09,-0.24,0.01,0.1,60888.89,0.06066605,0.9450865,1.239866,0.3,0.3,-1.47,2.68,-0.81,3,1
6.88,212000,779,49,76,1.310755,12,0,0,3.93841,135.06,5.93,0.56,-0.48,-0.23,0.33,81973.75,0.03133226,0.8717252000000001,1.279463,0.6,-0.1,0.19,3.5,0.86,15,1
7.875,76000,756,22,90,5.577789,12,0,0,13.266329999999998,139.54,26.61,1.835,-1.22,-1.69,0.145,28786.95,0.02053513,0.7577013000000001,1.46474,0.1,-0.2,0.67,1.76,-1.13,53,1
5.75,204000,624,32,71,0.7139409000000001,12,0,0,21.15551,212.55,28.31,-0.16,-0.02,0.25,0.09,122446.5,0.144898,1.274006,1.172678,-0.1,0.0,0.07,0.78,-1.7,9,1
7.875,235000,716,37,78,0.4255319,12,0,0,-0.229698,133.66,2.89,0.725,-0.08,0.02,0.745,73796.38,0.03081657,0.993911,1.368644,-0.4,-0.2,-1.5,0.01,-1.33,2,1
6.625,179000,737,36,90,0.5586591999999999,12,0,0,4.2472910000000015,144.28,4.85,0.315,-0.71,-0.03,0.285,27574.58,0.1516211,1.083307,1.17548,0.7,0.1,-0.63,2.36,-0.05,4,1
6.75,194000,735,30,95,2.459948,12,0,0,9.077723,149.35,6.63,0.84,-1.23,-1.05,-0.21,24048.21,0.0687342,0.9552658000000002,1.360062,-0.1,-0.2,-1.47,2.68,-0.81,15,1
8.625,265000,737,11,63,0.5469056999999999,12,0,0,4.433115,114.3,3.91,1.715,-1.16,-1.22,0.495,171473.4,0.09607937,0.9975159,1.161368,0.1,0.0,-1.37,0.47,-0.1,9,1
6.375,127000,719,62,91,0.8437795,12,0,0,3.275281,166.45,7.23,0.655,-0.16,-0.29,0.365,19694.05,0.05085115,0.7849265000000001,1.529421,-0.8,0.1,-0.11,2.12,-1.25,8,1
7.5,141000,674,48,90,1.082411,12,0,0,42.32019,151.32,55.07,1.72,0.07,-0.07,1.65,74208.68,0.2589155,1.083002,1.25176,-0.4,0.0,-0.01,1.56,-1.85,17,1
6.75,219000,642,41,66,0.9742009,12,0,0,4.048913,157.78,6.05,0.84,-1.35,-0.85,-0.01,127675.1,0.05639334,0.9383064,1.454329,0.4,0.6,-1.47,2.68,-0.81,11,1
6.25,189000,779,27,80,1.682063,12,0,0,15.93547,127.13,9.09,0.34,-0.84,-1.11,-0.77,67321.36,0.1029959,1.036869,1.094287,-0.1,0.0,-1.47,2.68,-0.81,17,1
7.375,144000,723,46,80,6.08125,6,5,1,12.22931,128.65,16.46,1.235,-0.79,-1.06,0.175,67786.93,0.009725509,0.6919746,1.275907,-0.5,-0.2,0.06,-0.34,-1.0,67,0
7.625,134000,682,46,80,3.008433,12,0,0,9.760575,125.19,8.12,1.945,-0.95,-1.44,0.505,48395.59,0.03351782,0.8479344999999999,1.211904,0.2,-0.4,0.1,3.27,0.39,36,1
6.125,230000,647,50,90,0.4347826,12,0,0,1.7886419999999998,150.25,0.0,0.725,-0.32,-0.28,0.445,26555.56,0.1053565,1.058722,1.070889,-0.4,-0.3,0.02,2.89,0.21,3,1
7.0,264000,640,37,75,2.216364,8,4,0,37.62998,179.55,36.67,1.06,-0.36,-1.08,-0.02,165741.1,0.14662360000000002,1.148567,1.471866,0.0,-0.2,0.35,3.37,1.01,24,1
8.375,174000,765,40,80,0.7081034,12,0,0,0.7598274,127.39,6.21,1.465,-1.55,-1.71,-0.245,55334.78,0.02220298,0.9880039,1.325205,-0.2,0.0,-1.37,0.47,-0.1,11,1
7.125,155000,789,18,71,1.425935,12,0,0,14.36578,131.89,13.85,0.815,-1.34,-0.8,0.015,88445.16,0.1077752,1.030624,1.207481,0.3,0.0,-0.63,2.36,-0.05,17,1
8.25,116000,751,25,74,0.8448696,12,0,0,0.4974971,129.83,3.27,1.1,-0.89,-0.98,0.12,45291.17,0.05071971,0.9971454,1.3297370000000002,1.3,0.4,-1.5,0.01,-1.33,7,1
8.0,172000,769,33,80,0.6202907,12,0,0,0.7940086999999999,123.01,5.17,0.85,-1.28,-1.47,-0.62,53103.16,0.03478839,0.9943215,1.2842209999999998,1.1,0.4,-1.5,0.01,-1.33,9,1
7.125,240000,728,21,80,2.117458,12,0,0,27.43448,169.68,30.93,1.335,-0.99,-1.12,0.215,119767.2,0.1576655,1.101596,1.530823,0.2,0.0,-1.01,2.73,-0.46,24,1
6.75,281000,698,35,71,0.7925267,12,0,0,7.290804,138.84,4.58,0.76,-1.17,-0.97,-0.21,130057.3,0.06763001,0.9771834,1.260078,1.0,-0.1,-0.86,2.24,0.15,9,1
7.0,70000,742,35,50,3.2966290000000003,12,0,0,24.69651,131.2,29.32,1.42,-1.2,-1.6,-0.18,103594.2,0.08919651,1.064889,1.152132,-0.2,-0.3,0.18,3.15,0.42,24,1
6.875,193000,761,38,78,2.768601,12,0,0,24.90729,132.34,18.06,1.085,-1.43,-1.41,-0.325,93546.05,0.1192731,1.064667,1.16372,-0.4,0.0,-1.25,2.83,-0.67,24,1
8.0,160000,696,30,33,16.137,12,0,0,9.219323,139.76,18.83,1.28,-1.37,-1.5,-0.22,415991.8,0.07083453,0.994904,1.4959870000000002,1.6,0.9,-1.07,2.09,2.29,16,1
7.5,74000,766,28,95,6.677189,12,0,0,23.3563,125.06,42.43,1.28,-2.19,-2.03,-0.75,35263.76,0.03968642,0.7392869000000001,1.398683,-0.5,-0.2,0.24,0.58,-1.46,72,0
5.625,159000,687,22,89,5.49044,12,0,0,89.33409,138.86,115.15,-0.775,0.68,0.5,-0.275,176528.8,-0.00398135,1.243174,1.236049,0.0,0.0,0.27,-0.19,-0.94,46,1
7.125,100000,787,33,45,4.6897400000000005,12,0,0,41.60137,117.06,63.12,1.335,-1.22,-1.14,0.195,246736.6,0.1170659,1.048596,1.41551,0.0,0.0,-1.25,2.83,-0.67,49,1
7.0,96000,687,27,87,2.679177,12,0,0,7.04437,138.95,10.11,1.06,-0.85,-1.18,-0.12,24945.53,0.02870542,0.845316,1.378703,-0.2,-0.4,0.35,3.37,1.01,31,1
6.25,120000,742,17,33,0.8333333,12,0,0,0.5428586,193.58,2.13,0.67,-0.22,-0.31,0.36,248637.5,0.07073975,0.9898338,1.511221,0.2,-0.2,0.18,3.15,0.42,4,1
5.625,125000,774,12,44,3.06944,12,0,0,49.1833,151.13,67.41,-0.815,0.15,0.19,-0.625,289643.6,0.13793339999999998,1.058457,1.235808,-0.9,0.0,0.62,-0.08,-0.9,27,1
5.375,70000,662,22,20,1.539754,11,1,0,5.260429,298.96,4.56,-1.245,0.65,0.47,-0.775,282324.7,0.07703905,1.305767,1.393586,-0.5,-0.1,0.97,0.39,-0.91,8,1
7.0,70000,641,27,88,5.598743,10,1,1,12.64944,151.1,22.71,1.09,-0.45,-0.43,0.66,25420.08,0.03691141,0.7481824,1.440963,-0.5,-0.1,0.07,0.78,-1.7,39,0
8.0,96000,735,44,95,1.023448,12,0,0,4.0204,122.61,11.48,1.36,-1.69,-1.59,-0.23,15496.72,0.02199732,0.9560693,1.312777,1.0,0.7,-1.17,2.41,2.78,20,1
6.875,270000,675,24,80,0.6857406999999999,12,0,0,2.417758,143.48,3.33,1.085,-0.75,-0.55,0.535,77184.47,0.07371704,0.968545,1.2741790000000002,0.2,0.0,-1.01,2.73,-0.46,8,1
8.375,133000,744,34,80,1.581504,12,0,0,12.46368,137.29,16.0,2.385,-2.18,-2.14,0.245,54728.45,0.0610231,0.9544558,1.378865,1.0,0.0,-0.86,2.24,0.15,27,1
8.125,240000,726,45,33,1.470879,12,0,0,14.8947,116.56,19.16,1.405,-1.93,-1.53,-0.125,610351.1,0.09361945,1.016968,1.252477,0.6,0.5,-1.07,2.09,2.29,21,1
6.5,312000,741,27,80,0.856891,12,0,0,4.167199,143.75,4.43,0.72,0.06,-0.04,0.68,92692.28,0.08007717,1.013121,0.9607041,-0.5,-0.1,-0.01,1.56,-1.85,9,1
5.5,135000,783,37,67,2.920444,12,0,0,8.520791000000001,135.66,12.23,-0.15,0.57,0.34,0.19,88600.06,0.03715798,0.7582694000000001,1.260561,0.1,-0.1,-0.58,1.3,-2.4,25,1
8.0,93000,727,45,80,2.092022,12,0,0,38.25003,158.48,18.56,2.76,-1.91,-1.89,0.87,38809.92,0.1316819,1.115671,1.280578,0.2,0.1,-1.6,2.41,-0.82,31,1
7.375,220000,782,33,77,3.116727,12,0,0,31.97056,149.97,42.65,2.135,-1.95,-1.87,0.265,153825.4,0.14084029999999995,1.119838,1.388089,0.3,0.1,-1.6,2.41,-0.82,25,1
6.875,147000,599,53,95,0.3917007,12,0,0,0.3069903,156.12,3.74,0.975,-0.6,-0.44,0.535,12019.51,0.02888912,0.9165659,1.473782,0.0,0.0,-0.99,2.88,-0.51,7,1
8.0,80000,789,16,64,1.6626,12,0,0,21.63918,128.77,15.48,1.69,-1.3,-0.82,0.87,61356.87,0.1137035,1.038664,1.185884,1.7,0.6,-0.63,2.36,-0.05,23,1
6.625,173000,694,40,67,6.410058,12,0,0,54.49077,134.74,55.29,0.225,-0.24,-0.52,-0.295,202253.3,0.001145103,0.9821536,1.170468,-0.5,0.0,0.27,-0.19,-0.94,63,1
8.125,45000,809,31,56,77.77778,12,0,0,-0.5855279,130.62,1.62,0.995,-0.81,-1.0,-0.005,71353.76,0.02567747,1.0,1.3224,0.1,0.0,-1.04,-0.53,-1.61,6,1
8.75,199000,676,21,75,1.424523,12,0,0,18.71194,132.8,12.44,1.87,-0.62,-1.11,0.76,94023.15,0.1246823,1.052054,1.243202,2.0,0.3,0.07,3.5,2.23,21,1
6.5,282000,576,33,95,4.629217,8,3,1,17.31361,137.37,20.06,0.19,0.46,0.09,0.28,70991.41,0.02454768,0.7435616,1.274135,-0.3,0.0,0.52,-0.09,-0.87,50,0
6.5,40000,761,45,73,2.516875,12,0,0,6.763771,138.49,6.44,0.85,0.18,-0.14,0.71,18349.3,0.02720785,0.7245765000000001,1.292774,0.1,-0.3,-0.58,1.3,-2.4,26,1
8.375,56000,793,49,80,1.785714,12,0,0,2.730331,121.69,1.52,-0.245,-0.22,0.37,0.125,15874.35,0.07187596,0.9897953000000002,1.2903950000000002,-0.2,0.0,0.9,0.65,-0.39,5,1
6.375,188000,725,23,80,8.70633,12,0,0,76.98326999999998,113.54,54.37,0.685,-1.06,-1.29,-0.605,175900.5,0.1742567,1.119337,1.016396,-0.2,0.0,0.09,1.63,-1.52,72,0
7.625,253000,732,35,80,1.411976,12,0,0,7.1015869999999985,129.15,5.95,1.075,-0.23,-0.6,0.475,81392.08,0.03501056,0.9447519,1.2570940000000002,1.6,0.1,-0.35,3.23,1.44,18,1
6.25,232000,768,43,77,1.6819830000000002,12,0,0,38.29394,187.13,51.41,-0.07,0.67,0.42,0.35,155976.3,0.2051159,1.224602,1.41846,-0.5,-0.1,1.15,3.7,1.2,17,1
7.0,61000,769,27,77,5.581197,12,0,0,11.27489,133.0,23.01,0.42,0.02,-0.34,0.08,35331.1,0.0242623,0.6861246999999999,1.373665,-0.4,-0.1,0.65,0.39,-1.17,57,1
7.375,112000,727,46,80,3.960089,12,0,0,31.0323,133.63,36.46,2.065,-1.82,-1.89,0.175,70633.31,0.1455644,1.117004,1.241696,0.3,0.1,-1.59,2.5,-0.93,25,1
8.5,46000,751,28,70,-0.07706667,12,0,0,11.89033,123.21,15.93,1.47,-0.75,-1.1,0.37,27562.63,0.09332284,1.008039,1.305746,0.6,0.3,-0.81,1.73,1.64,16,1
8.625,100000,649,30,95,1.12435,12,0,0,13.21163,137.72,6.12,2.695,-0.62,-1.09,1.605,11065.19,0.112116,1.035773,1.177478,1.9,0.4,-1.06,2.84,-0.56,14,1
5.375,218000,664,44,78,2.48977,12,0,0,61.32847,210.85,93.23,-0.155,-0.45,-0.79,-0.945,189619.9,0.1710864,1.304844,1.484953,-1.0,-0.3,-0.73,1.03,-2.43,23,1
8.375,118000,684,32,93,36.53431,12,0,0,8.308728,130.67,12.2,1.175,-0.64,-0.55,0.625,63838.51,0.03802459,0.9850853,1.393701,1.3,0.2,-1.05,1.77,1.12,19,1
6.75,234000,783,41,80,2.18,12,0,0,23.74188,145.5,19.14,1.51,-1.4,-1.48,0.03,102078.5,0.119878,1.067888,1.244173,-0.2,0.1,-1.6,2.41,-0.82,22,1
7.75,92000,718,40,80,3.4853589999999994,12,0,0,54.80014,124.48,65.34,1.77,-1.99,-2.25,-0.48,86570.44,0.1440506,1.140516,1.30808,0.1,-0.1,0.4,3.33,1.09,43,1
7.875,197000,727,48,88,1.050964,12,0,0,6.4569779999999986,150.02,11.46,0.855,-1.09,-0.66,0.195,46034.94,0.0588786,0.9885629,1.526538,2.3,0.9,-1.07,2.78,3.23,14,1
6.75,276000,755,34,75,0.7941455,12,0,0,14.746,164.93,16.94,0.84,-1.35,-0.85,-0.01,131511.0,0.15561370000000002,1.10924,1.365681,0.2,0.0,-1.47,2.68,-0.81,11,1
8.375,75000,676,46,41,2.4805330000000003,12,0,0,13.32939,118.21,17.73,1.355,-1.38,-0.73,0.625,137223.9,0.06236216,0.993434,1.2787959999999998,1.5,0.7,-1.07,2.78,3.23,25,1
7.125,138000,667,47,95,3.983188,12,0,0,23.76712,137.58,17.06,0.875,-0.55,-0.86,0.015,30772.67,0.0921404,0.913984,1.211376,-1.2,-0.3,1.4,3.46,1.05,37,1
6.25,106000,662,16,80,1.201132,11,0,1,12.64871,181.09,30.58,0.53,0.56,0.41,0.94,50147.99,0.07384416,0.9168497,1.611834,-0.8,-0.1,-0.14,2.48,-0.85,17,0
6.0,273000,716,60,95,0.3663004,12,0,0,0.9273852,142.94,0.99,0.21,-0.09,-0.11,0.1,17358.73,0.03539029,0.8917483,1.329608,0.3,0.2,-1.25,2.83,-0.67,4,1
8.0,100000,726,37,80,1.94516,12,0,0,12.46506,122.95,12.05,1.08,-1.69,-1.33,-0.25,39196.08,0.06417513,0.9985829,1.272972,1.0,0.2,-0.86,1.61,1.87,20,1
6.875,89000,738,34,78,7.498674,11,1,0,18.1636,127.52,19.36,0.835,-0.68,-0.89,-0.055,49099.36,0.07551496,0.7681286999999999,1.277282,-0.9,-0.2,0.67,1.76,-1.13,72,0
7.875,175000,733,48,54,0.0,12,0,0,5.085786,141.72,2.02,0.765,0.39,0.2,0.965,153693.3,0.1320906,1.023158,1.338507,0.7,0.5,-0.82,1.79,1.38,4,1
8.125,40000,801,36,24,1.626275,12,0,0,7.681692999999999,154.13,10.37,1.365,0.06,-0.36,1.005,138530.7,0.0420935,0.970432,1.507841,2.2,0.1,-0.23,3.43,1.66,16,1
6.875,109000,739,35,67,1.83037,12,0,0,20.66054,142.7,18.22,0.935,-1.3,-1.24,-0.305,75752.16,0.1201475,1.070267,1.200243,-0.3,-0.1,-0.67,3.08,0.11,17,1
6.5,297000,706,14,73,0.8642761,12,0,0,3.902903,168.94,9.32,0.6,-1.11,-0.86,-0.26,134861.1,0.07383496,0.9691369,1.554268,0.3,0.1,-0.99,2.88,-0.51,9,1
6.0,200000,729,26,80,1.4892,12,0,0,32.32411,187.96,43.49,-0.15,0.36,0.51,0.36,110823.2,0.1729179,1.258482,1.137006,-0.2,-0.1,0.36,0.75,-1.59,13,1
6.75,145000,787,35,46,4.252483,9,3,0,23.58569,154.42,45.58,-0.03,1.17,0.47,0.44,269425.9,0.07705805,0.7677425,1.554697,-0.5,0.2,1.11,0.32,-0.71,45,1
6.5,74000,768,30,89,1.808486,12,0,0,30.56878,152.93,28.15,0.81,-0.1,-0.16,0.65,25789.14,0.2075765,1.0375370000000002,1.182536,-0.5,0.0,0.09,1.63,-1.52,15,1
8.5,64000,733,41,80,1.795359,12,0,0,30.40772,129.1,40.92,2.19,-1.89,-1.68,0.51,42506.12,0.1516211,1.083307,1.34014,0.7,0.1,-0.63,2.36,-0.05,27,1
8.0,105000,661,37,64,3.28861,12,0,0,35.0289,133.27,59.52,1.66,-1.63,-1.72,-0.06,135787.8,0.13106669999999998,1.066685,1.572255,1.2,0.0,-0.59,2.97,1.24,32,1
7.125,72000,721,25,80,2.003153,12,0,0,3.560381,136.81,4.58,1.135,-1.52,-1.21,-0.075,22455.21,0.02960774,0.9027044,1.3447360000000002,0.4,-0.1,-0.86,2.24,0.15,17,1
6.875,110000,749,23,55,1.860364,12,0,0,17.09112,120.87,14.03,0.935,-1.06,-1.02,-0.085,115261.4,0.08738902,0.9891044,1.088732,0.2,-0.1,-0.67,3.08,0.11,19,1
7.25,144000,692,34,90,3.504583,12,0,0,42.40836,112.39,15.84,0.93,-0.17,-0.59,0.34,43596.65,0.1091554,1.045449,0.8931771000000001,-0.4,-0.3,1.15,3.7,1.2,39,1
6.375,184000,644,41,80,1.948913,12,0,0,21.38469,154.67,11.95,0.605,-0.09,-0.08,0.525,67356.09,0.07842548,1.011391,1.037366,-0.1,0.0,-0.32,0.96,-2.21,20,1
6.125,75000,638,21,80,3.81252,12,0,0,10.75897,203.45,23.95,-0.655,0.38,0.53,-0.125,32645.58,0.02197818,0.8755058000000001,1.550111,-0.2,-0.2,1.11,0.32,-0.71,25,1
8.375,52000,670,35,95,2.3505,12,0,0,7.645041,129.5,15.47,2.585,-2.03,-2.34,0.245,10497.94,0.01754682,0.8717875,1.3698780000000002,-0.3,0.1,-1.25,2.83,-0.67,37,1
7.25,59000,716,13,95,2.778085,12,0,0,33.09522,132.51,40.99,1.31,-0.99,-1.17,0.14,23955.67,0.1215115,1.0836290000000002,1.251836,-0.4,-0.3,0.35,3.37,1.01,29,1
8.375,112000,626,41,90,2.646875,11,1,0,16.77826,122.23,22.2,2.585,-1.87,-2.2,0.385,38011.14,0.06902304,0.9523529,1.249321,-0.2,-0.1,-1.25,2.83,-0.67,33,1
9.0,156000,755,19,75,0.0,12,0,0,0.3774743,119.72,1.53,1.85,-0.58,-0.53,1.32,54658.2,0.06721844,0.997125,1.211374,0.6,0.4,-1.5,0.01,-1.33,4,1
6.375,100000,743,23,77,1.0968,12,0,0,4.447174,142.17,0.3,1.065,-0.37,-1.0,0.065,31240.98,0.06876192,0.9677118,1.200518,0.2,0.2,-1.59,2.5,-0.93,8,1
6.125,143000,658,35,74,1.096783,12,0,0,5.25379,180.22,11.08,0.355,0.05,0.05,0.405,63692.32,0.0465963,0.8338220999999999,1.44466,-0.3,0.0,-0.32,0.96,-2.21,11,1
6.375,79000,752,41,45,1.963506,12,0,0,49.16013,205.69,82.47,0.595,0.04,-0.11,0.485,168494.5,0.1928843,1.299865,1.456119,-0.9,-0.3,-0.01,1.56,-1.85,18,1
7.75,143000,769,32,95,21.65224,12,0,0,9.809368,118.21,3.05,1.11,-0.59,-0.51,0.6,42372.83,0.1117108,1.033632,1.098084,1.1,0.7,-1.17,2.41,2.78,10,1
7.375,162000,681,29,80,0.4741615,12,0,0,3.454624,153.31,6.17,0.415,-0.1,-0.16,0.255,49112.76,0.0520992,0.9804293,1.510109,1.9,0.5,-0.12,3.39,3.38,10,1
5.125,182000,767,30,80,1.565989,12,0,0,5.208044,159.96,20.74,-0.595,-0.14,-0.26,-0.855,77847.16,0.04547142,0.8179597,1.542359,0.2,0.1,-0.14,2.48,-0.85,13,1
8.75,112000,659,43,97,1.079369,12,0,0,14.08359,124.27,26.09,2.11,-1.87,-1.98,0.13,28655.85,0.10383010000000002,1.025557,1.372324,2.1,1.4,-1.17,2.41,2.78,18,1
7.125,122000,723,30,93,8.03295,12,0,0,23.96473,114.28,32.06,1.225,-1.49,-1.33,-0.105,55327.64,0.07383496,0.9691369,1.275954,0.3,0.1,-0.99,2.88,-0.51,45,1
8.0,119000,710,38,80,2.05595,12,0,0,25.64523,121.14,40.99,1.66,-1.87,-1.97,-0.31,82528.94,0.1095302,1.034275,1.3636469999999998,1.2,-0.2,-0.59,2.97,1.24,30,1
5.75,293000,788,31,80,1.689315,12,0,0,16.42845,156.28,20.31,0.22,-0.15,-0.15,0.07,125367.9,0.07146897,0.8859773000000001,1.270068,-0.5,-0.2,-0.73,1.03,-2.43,18,1
7.0,135000,786,38,80,1.772889,12,0,0,5.789343,138.14,8.66,1.21,-1.32,-1.32,-0.11,46722.34,0.03214124,0.8929636000000001,1.354275,0.5,0.3,-1.25,2.83,-0.67,23,1
5.5,323000,659,44,86,0.6743789000000001,12,0,0,17.11056,147.14,20.97,-0.82,0.45,0.34,-0.48,107951.2,0.1677678,1.161946,1.053557,-0.3,-0.1,1.15,3.7,1.2,9,1
8.5,73000,666,38,85,0.489411,12,0,0,1.169446,124.38,7.86,1.35,-1.1,-1.08,0.27,18666.82,0.03081657,0.993911,1.325445,-0.4,-0.2,-1.5,0.01,-1.33,11,1
8.0,121000,658,53,80,1.129587,12,0,0,4.183761,132.53,10.88,1.08,-0.83,-0.96,0.12,44033.61,0.0395515,0.9853007,1.370502,1.5,0.7,-0.86,1.61,1.87,12,1
8.75,59000,731,28,95,2.149305,12,0,0,23.01453,110.82,7.6,2.76,-1.96,-2.0,0.76,8632.511999999999,0.1155382,1.044265,0.9735946,0.7,-0.1,-0.86,2.24,0.15,26,1
5.875,212000,697,23,90,1.7060380000000002,12,0,0,6.7129949999999985,131.13,5.79,0.155,0.15,-0.22,-0.065,37573.23,0.04599002,0.8624864,1.108342,0.2,0.0,-0.14,2.48,-0.85,15,1
7.375,123000,764,22,80,4.291382,12,0,0,15.59612,147.68,18.17,2.135,-1.77,-1.88,0.255,54945.23,0.06106736,0.9395022,1.424586,1.2,0.3,-1.6,2.41,-0.82,29,1
7.125,178000,641,15,80,4.679469,12,0,0,16.74971,129.67,36.34,0.995,-1.49,-1.1,-0.105,114537.9,0.03954683,0.9190889,1.536132,0.7,0.1,-0.6,2.82,0.04,43,1
6.625,217000,773,15,73,8.945806,12,0,0,9.203316,146.9,17.54,0.685,-1.1,-1.26,-0.575,135165.8,0.03088795,0.8760252000000001,1.46764,-0.5,-0.5,0.35,3.37,1.01,30,1
5.75,103000,769,32,80,2.819223,12,0,0,27.22321,145.37,28.53,-0.43,0.37,0.46,0.03,53921.99,0.006304353,1.145601,0.9287803,-0.3,-0.2,0.09,-0.29,-0.87,26,1
8.0,216000,780,38,80,0.5264814999999999,12,0,0,-0.4345170999999999,133.66,5.42,0.85,-0.94,-1.07,-0.22,66085.88,0.01684058,0.994828,1.392717,0.2,0.0,-1.5,0.01,-1.33,8,1
